file,type,smells,frame,itCount,describeCount
  3768 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 3769}","  3767 |     });
  3768 |
> 3769 |     it(""should expand \\Bra as expected"", () => {
       |    ^ Unknown Test
  3770 |         expect`\Bra{\phi}`.toParseLike`\left\langle\phi\right|`;
  3771 |     });
  3772 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 3773}","  3771 |     });
  3772 |
> 3773 |     it(""should expand \\Ket as expected"", () => {
       |    ^ Unknown Test
  3774 |         expect`\Ket{\psi}`.toParseLike`\left|\psi\right\rangle`;
  3775 |     });
  3776 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 3777}","  3775 |     });
  3776 |
> 3777 |     it(""should expand \\Braket as expected"", () => {
       |    ^ Unknown Test
  3778 |         expect`\Braket{ ϕ | \frac{∂^2}{∂ t^2} | ψ }`.toParseLike`\left\langle ϕ\,\middle\vert\,\frac{∂^2}{∂ t^2}\,\middle\vert\, ψ\right\rangle`;
  3779 |     });
  3780 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 3781}","  3779 |     });
  3780 |
> 3781 |     it(""should expand \\set as expected"", () => {
       |    ^ Unknown Test
  3782 |         expect`\set{x|x<5|S|}`.toParseLike`\{\,x\mid x<5|S|\,\}`;
  3783 |         // \set doesn't support special || or \| handling
  3784 |         expect`\set{x||x<5|S|}`.toParseLike`\{\,x\mid |x<5|S|\,\}`;",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 3788}","  3786 |     });
  3787 |
> 3788 |     it(""should expand \\Set as expected"", () => {
       |    ^ Unknown Test
  3789 |         expect`\Set{ x | x<\frac 1 2 |S| }`
  3790 |         .toParseLike`\left\{\: x\;\middle\vert\; x<\frac 1 2 |S| \:\right\}`;
  3791 |         expect`\Set{ x || x<\frac 1 2 |S| }`",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 3801}","  3799 |     const displayMode = new Settings({displayMode: true});
  3800 |
> 3801 |     it(""should fail outside display mode"", () => {
       |    ^ Unknown Test
  3802 |         expect`\tag{hi}x+y`.not.toParse();
  3803 |     });
  3804 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 3805}","  3803 |     });
  3804 |
> 3805 |     it(""should fail with multiple tags"", () => {
       |    ^ Unknown Test
  3806 |         expect`\tag{1}\tag{2}x+y`.not.toParse(displayMode);
  3807 |     });
  3808 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 3809}","  3807 |     });
  3808 |
> 3809 |     it(""should fail with multiple tags in one row"", () => {
       |    ^ Unknown Test
  3810 |         expect`\begin{align}\tag{1}x+y\tag{2}\end{align}`.not.toParse(displayMode);
  3811 |     });
  3812 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 3813}","  3811 |     });
  3812 |
> 3813 |     it(""should work with one tag per row"", () => {
       |    ^ Unknown Test
  3814 |         expect`\begin{align}\tag{1}x\\&+y\tag{2}\end{align}`.toParse(displayMode);
  3815 |     });
  3816 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 3817}","  3815 |     });
  3816 |
> 3817 |     it(""should work with \\nonumber/\\notag"", () => {
       |    ^ Unknown Test
  3818 |         expect`\begin{align}\tag{1}\nonumber x\\&+y\notag\end{align}`
  3819 |         .toParseLike(r`\begin{align}\tag{1}x\\&+y\nonumber\end{align}`, displayMode);
  3820 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 3822}","  3820 |     });
  3821 |
> 3822 |     it(""should build"", () => {
       |    ^ Unknown Test
  3823 |         expect`\tag{hi}x+y`.toBuild(displayMode);
  3824 |     });
  3825 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 3826}","  3824 |     });
  3825 |
> 3826 |     it(""should ignore location of \\tag"", () => {
       |    ^ Unknown Test
  3827 |         expect`\tag{hi}x+y`.toParseLike(r`x+y\tag{hi}`, displayMode);
  3828 |     });
  3829 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 3830}","  3828 |     });
  3829 |
> 3830 |     it(""should handle \\tag* like \\tag"", () => {
       |    ^ Unknown Test
  3831 |         expect`\tag{hi}x+y`.toParseLike(r`\tag*{({hi})}x+y`, displayMode);
  3832 |     });
  3833 | });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 3859}","  3857 |
  3858 | describe(""\\@binrel automatic bin/rel/ord"", () => {
> 3859 |     it(""should generate proper class"", () => {
       |    ^ Unknown Test
  3860 |         expect`L\@binrel+xR`.toParseLike`L\mathbin xR`;
  3861 |         expect`L\@binrel=xR`.toParseLike`L\mathrel xR`;
  3862 |         expect`L\@binrel xxR`.toParseLike`L\mathord xR`;",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 3868}","  3866 |     });
  3867 |
> 3868 |     it(""should base on just first character in group"", () => {
       |    ^ Unknown Test
  3869 |         expect`L\@binrel{+x}xR`.toParseLike`L\mathbin xR`;
  3870 |         expect`L\@binrel{=x}xR`.toParseLike`L\mathrel xR`;
  3871 |         expect`L\@binrel{xx}xR`.toParseLike`L\mathord xR`;",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 3888}","  3886 |
  3887 | describe(""Unicode accents"", function() {
> 3888 |     it(""should parse Latin-1 letters in math mode"", function() {
       |    ^ Unknown Test
  3889 |         // TODO(edemaine): Unsupported Latin-1 letters in math: ÇÐÞçðþ
  3890 |         expect`ÀÁÂÃÄÅÈÉÊËÌÍÎÏÑÒÓÔÕÖÙÚÛÜÝàáâãäåèéêëìíîïñòóôõöùúûüýÿ`
  3891 |         .toParseLike(",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 3908}","  3906 |     });
  3907 |
> 3908 |     it(""should parse Latin-1 letters in text mode"", function() {
       |    ^ Unknown Test
  3909 |         // TODO(edemaine): Unsupported Latin-1 letters in text: ÇÐÞçðþ
  3910 |         expect`\text{ÀÁÂÃÄÅÈÉÊËÌÍÎÏÑÒÓÔÕÖÙÚÛÜÝàáâãäåèéêëìíîïñòóôõöùúûüýÿ}`
  3911 |         .toParseLike(",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 3928}","  3926 |     });
  3927 |
> 3928 |     it(""should support \\aa in text mode"", function() {
       |    ^ Unknown Test
  3929 |         expect`\text{\aa\AA}`.toParseLike(r`\text{\r a\r A}`, strictSettings);
  3930 |         expect`\aa`.not.toParse(strictSettings);
  3931 |         expect`\Aa`.not.toParse(strictSettings);",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 3939}","  3937 |     });
  3938 |
> 3939 |     it(""should parse multi-accented characters"", function() {
       |    ^ Unknown Test
  3940 |         expect`ấā́ắ\text{ấā́ắ}`.toParse(nonstrictSettings);
  3941 |         // Doesn't parse quite the same as
  3942 |         // ""\\text{\\'{\\^a}\\'{\\=a}\\'{\\u a}}"" because of the ordgroups.",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 3945}","  3943 |     });
  3944 |
> 3945 |     it(""should parse accented i's and j's"", function() {
       |    ^ Unknown Test
  3946 |         expect`íȷ́`.toParseLike(r`\acute ı\acute ȷ`, nonstrictSettings);
  3947 |         expect`ấā́ắ\text{ấā́ắ}`.toParse(nonstrictSettings);
  3948 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 3952}","  3950 |
  3951 | describe(""Unicode"", function() {
> 3952 |     it(""should parse negated relations"", function() {
       |    ^ Unknown Test
  3953 |         expect`∉∤∦≁≆≠≨≩≮≯≰≱⊀⊁⊈⊉⊊⊋⊬⊭⊮⊯⋠⋡⋦⋧⋨⋩⋬⋭⪇⪈⪉⪊⪵⪶⪹⪺⫋⫌`.toParse(strictSettings);
  3954 |     });
  3955 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 3956}","  3954 |     });
  3955 |
> 3956 |     it(""should build relations"", function() {
       |    ^ Unknown Test
  3957 |         expect`∈∋∝∼∽≂≃≅≈≊≍≎≏≐≑≒≓≖≗≜≡≤≥≦≧≪≫≬≳≷≺≻≼≽≾≿∴∵∣≔≕⩴⋘⋙⟂⊨∌`.toBuild(strictSettings);
  3958 |     });
  3959 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 3960}","  3958 |     });
  3959 |
> 3960 |     it(""should parse relations"", function() {
       |    ^ Unknown Test
  3961 |         // These characters are not in the KaTeX fonts. So they build with an error message.
  3962 |         expect`⊶⊷`.toParse();
  3963 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 3965}","  3963 |     });
  3964 |
> 3965 |     it(""should build big operators"", function() {
       |    ^ Unknown Test
  3966 |         expect`∏∐∑∫∬∭∮⋀⋁⋂⋃⨀⨁⨂⨄⨆`.toBuild(strictSettings);
  3967 |     });
  3968 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 3969}","  3967 |     });
  3968 |
> 3969 |     it(""should build more relations"", function() {
       |    ^ Unknown Test
  3970 |         expect`⊂⊃⊆⊇⊏⊐⊑⊒⊢⊣⊩⊪⊸⋈⋍⋐⋑⋔⋛⋞⋟⌢⌣⩾⪆⪌⪕⪖⪯⪰⪷⪸⫅⫆≘≙≚≛≝≞≟≲⩽⪅≶⋚⪋`.toBuild(strictSettings);
  3971 |     });
  3972 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 3983}","  3981 |     });
  3982 |
> 3983 |     it(""should build arrows"", function() {
       |    ^ Unknown Test
  3984 |         expect`←↑→↓↔↕↖↗↘↙↚↛↞↠↢↣↦↩↪↫↬↭↮↰↱↶↷↼↽↾↾↿⇀⇁⇂⇃⇄⇆⇇⇈⇉`.toBuild(strictSettings);
  3985 |     });
  3986 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 3987}","  3985 |     });
  3986 |
> 3987 |     it(""should build more arrows"", function() {
       |    ^ Unknown Test
  3988 |         expect`⇊⇋⇌⇍⇎⇏⇐⇑⇒⇓⇔⇕⇚⇛⇝⟵⟶⟷⟸⟹⟺⟼`.toBuild(strictSettings);
  3989 |     });
  3990 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 4073}","  4071 |
  4072 | describe(""The maxExpand setting"", () => {
> 4073 |     it(""should prevent expansion"", () => {
       |    ^ Unknown Test
  4074 |         expect`\gdef\foo{1}\foo`.toParse();
  4075 |         expect`\gdef\foo{1}\foo`.toParse(new Settings({maxExpand: 1}));
  4076 |         expect`\gdef\foo{1}\foo`.not.toParse(new Settings({maxExpand: 0}));",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 4079}","  4077 |     });
  4078 |
> 4079 |     it(""should prevent infinite loops"", () => {
       |    ^ Unknown Test
  4080 |         expect`\gdef\foo{\foo}\foo`.not.toParse(
  4081 |             new Settings({maxExpand: 10}));
  4082 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 4084}","  4082 |     });
  4083 |
> 4084 |     it(""should prevent exponential blowup via \\edef"", () => {
       |    ^ Unknown Test
  4085 |         expect`\edef0{x}\edef0{00}\edef0{00}\edef0{00}\edef0{00}`.not.toParse(
  4086 |             new Settings({maxExpand: 10}));
  4087 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 4135}","  4133 |
  4134 | describe(""Newlines via \\\\ and \\newline"", function() {
> 4135 |     it(""should build \\\\ without the optional argument and \\newline the same"", () => {
       |    ^ Unknown Test
  4136 |         expect`hello \\ world`.toBuildLike`hello \newline world`;
  4137 |     });
  4138 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 4139}","  4137 |     });
  4138 |
> 4139 |     it(""should not allow \\newline to scan for an optional size argument"", () => {
       |    ^ Unknown Test
  4140 |         expect`hello \newline[w]orld`.toBuild();
  4141 |     });
  4142 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 4143}","  4141 |     });
  4142 |
> 4143 |     it(""should not allow \\cr at top level"", () => {
       |    ^ Unknown Test
  4144 |         expect`hello \cr world`.not.toBuild();
  4145 |     });
  4146 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 4158}","  4156 |
  4157 | describe(""Symbols"", function() {
> 4158 |     it(""should parse \\text{\\i\\j}"", () => {
       |    ^ Unknown Test
  4159 |         expect`\text{\i\j}`.toBuild(strictSettings);
  4160 |     });
  4161 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 4162}","  4160 |     });
  4161 |
> 4162 |     it(""should parse spacing functions in math or text mode"", () => {
       |    ^ Unknown Test
  4163 |         expect`A\;B\,C\nobreakspace \text{A\;B\,C\nobreakspace}`.toBuild(strictSettings);
  4164 |     });
  4165 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 4166}","  4164 |     });
  4165 |
> 4166 |     it(""should build \\minuso"", () => {
       |    ^ Unknown Test
  4167 |         expect`\\minuso`.toBuild(strictSettings);
  4168 |     });
  4169 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 4170}","  4168 |     });
  4169 |
> 4170 |     it(""should render ligature commands like their unicode characters"", () => {
       |    ^ Unknown Test
  4171 |         expect`\text{\ae\AE\oe\OE\o\O\ss}`.toBuildLike(r`\text{æÆœŒøØß}`, strictSettings);
  4172 |     });
  4173 | });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 4176}","  4174 |
  4175 | describe(""strict setting"", function() {
> 4176 |     it(""should allow unicode text when not strict"", () => {
       |    ^ Unknown Test
  4177 |         expect`é`.toParse(new Settings(nonstrictSettings));
  4178 |         expect`試`.toParse(new Settings(nonstrictSettings));
  4179 |         expect`é`.toParse(new Settings({strict: ""ignore""}));",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 4187}","  4185 |     });
  4186 |
> 4187 |     it(""should forbid unicode text when strict"", () => {
       |    ^ Unknown Test
  4188 |         expect`é`.not.toParse(new Settings({strict: true}));
  4189 |         expect`試`.not.toParse(new Settings({strict: true}));
  4190 |         expect`é`.not.toParse(new Settings({strict: ""error""}));",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 4198}","  4196 |     });
  4197 |
> 4198 |     it(""should warn about unicode text when default"", () => {
       |    ^ Unknown Test
  4199 |         expect`é`.toWarn(new Settings());
  4200 |         expect`試`.toWarn(new Settings());
  4201 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 4203}","  4201 |     });
  4202 |
> 4203 |     it(""should always allow unicode text in text mode"", () => {
       |    ^ Unknown Test
  4204 |         expect`\text{é試}`.toParse(nonstrictSettings);
  4205 |         expect`\text{é試}`.toParse(strictSettings);
  4206 |         expect`\text{é試}`.toParse();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 4209}","  4207 |     });
  4208 |
> 4209 |     it(""should warn about top-level \\newline in display mode"", () => {
       |    ^ Unknown Test
  4210 |         expect`x\\y`.toWarn(new Settings({displayMode: true}));
  4211 |         expect`x\\y`.toParse(new Settings({displayMode: false}));
  4212 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 4258}","  4256 |         }).toThrow(errorMessage);
  4257 |     });
> 4258 |     it(""should add font metrics to metrics map and render successfully"", () => {
       |    ^ Unknown Test
  4259 |         const mockMetrics = {};
  4260 |         // mock font metrics for the symbols that we added previously
  4261 |         for (let number = 0; number <= 9; number++) {",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 4294}","  4292 |
  4293 | describe(""\\relax"", () => {
> 4294 |     it(""should stop the expansion"", () => {
       |    ^ Unknown Test
  4295 |         expect`\kern2\relax em`.not.toParse();
  4296 |     });
  4297 | });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 4300}","  4298 |
  4299 | describe(""\\emph"", () => {
> 4300 |     it(""should toggle italics"", () => {
       |    ^ Unknown Test
  4301 |         expect`\emph{foo \emph{bar}}`.toBuildLike`\textit{foo \textup{bar}}`;
  4302 |     });
  4303 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 4304}","  4302 |     });
  4303 |
> 4304 |     it(""should toggle italics within text"", () => {
       |    ^ Unknown Test
  4305 |         expect`\text{\emph{foo \emph{bar}}}`.toBuildLike`\text{\textit{foo \textup{bar}}}`;
  4306 |     });
  4307 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 4308}","  4306 |     });
  4307 |
> 4308 |     it(""should toggle italics within textup"", () => {
       |    ^ Unknown Test
  4309 |         expect`\textup{\emph{foo \emph{bar}}}`.toBuildLike`\textup{\textit{foo \textup{bar}}}`;
  4310 |     });
  4311 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 4312}","  4310 |     });
  4311 |
> 4312 |     it(""should toggle italics within textit"", () => {
       |    ^ Unknown Test
  4313 |         expect`\textit{\emph{foo \emph{bar}}}`.toBuildLike`\textit{\textup{foo \textit{bar}}}`;
  4314 |     });
  4315 | });",,
/home/gabriel/Desktop/research/projects/katex/test/errors-spec.js,Redundant Assertion,"{'column': 12, 'line': 132}","  130 |         });
  131 |         it(""complains about mismatched \\verb with end of line"", function() {
> 132 |             expect(""\\verb|hello\nworld|"").toFailWithParseError(
      |            ^ Redundant Assertion
  133 |                 ""\\verb ended by end of line instead of matching delimiter"");
  134 |         });
  135 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/errors-spec.js,Redundant Assertion,"{'column': 12, 'line': 291}","  289 |     describe(""#_innerLex"", function() {
  290 |         it(""rejects lone surrogate char"", function() {
> 291 |             expect(""\udcba "").toFailWithParseError(
      |            ^ Redundant Assertion
  292 |                    ""Unexpected character: '\udcba' at position 1:"" +
  293 |                     "" \udcba\u0332 "");
  294 |         });",,
/home/gabriel/Desktop/research/projects/katex/test/errors-spec.js,Redundant Assertion,"{'column': 12, 'line': 296}","  294 |         });
  295 |         it(""rejects lone backslash at end of input"", function() {
> 296 |             expect(""\\"").toFailWithParseError(
      |            ^ Redundant Assertion
  297 |                    ""Unexpected character: '\\' at position 1: \\̲"");
  298 |         });
  299 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/errors-spec.js,Redundant Assertion,"{'column': 8, 'line': 328}","  326 | describe(""Unicode accents"", function() {
  327 |     it(""should return error for invalid combining characters"", function() {
> 328 |         expect(""A\u0328"").toFailWithParseError(
      |        ^ Redundant Assertion
  329 |             ""Unknown accent ' ̨' at position 1: Ą̲̲"");
  330 |     });
  331 | });",,
/home/gabriel/Desktop/research/projects/katex/test/errors-spec.js,Unknown Test,"{'column': 8, 'line': 6}","  4 |
  5 |     describe(""#handleInfixNodes"", function() {
> 6 |         it(""rejects repeated infix operators"", function() {
    |        ^ Unknown Test
  7 |             expect`1\over 2\over 3`.toFailWithParseError(
  8 |                    ""only one infix operator per group at position 9: "" +
  9 |                    ""1\\over 2\\̲o̲v̲e̲r̲ ̲3"");",,
/home/gabriel/Desktop/research/projects/katex/test/errors-spec.js,Unknown Test,"{'column': 8, 'line': 11}","   9 |                    ""1\\over 2\\̲o̲v̲e̲r̲ ̲3"");
  10 |         });
> 11 |         it(""rejects conflicting infix operators"", function() {
     |        ^ Unknown Test
  12 |             expect`1\over 2\choose 3`.toFailWithParseError(
  13 |                    ""only one infix operator per group at position 9: "" +
  14 |                    ""1\\over 2\\̲c̲h̲o̲o̲s̲e̲ ̲3"");",,
/home/gabriel/Desktop/research/projects/katex/test/errors-spec.js,Unknown Test,"{'column': 8, 'line': 19}","  17 |
  18 |     describe(""#handleSupSubscript"", function() {
> 19 |         it(""rejects ^ at end of group"", function() {
     |        ^ Unknown Test
  20 |             expect`{1^}`.toFailWithParseError(
  21 |                    ""Expected group after '^' at position 3: {1^̲}"");
  22 |         });",,
/home/gabriel/Desktop/research/projects/katex/test/errors-spec.js,Unknown Test,"{'column': 8, 'line': 23}","  21 |                    ""Expected group after '^' at position 3: {1^̲}"");
  22 |         });
> 23 |         it(""rejects _ at end of input"", function() {
     |        ^ Unknown Test
  24 |             expect`1_`.toFailWithParseError(
  25 |                    ""Expected group after '_' at position 2: 1_̲"");
  26 |         });",,
/home/gabriel/Desktop/research/projects/katex/test/errors-spec.js,Unknown Test,"{'column': 8, 'line': 27}","  25 |                    ""Expected group after '_' at position 2: 1_̲"");
  26 |         });
> 27 |         it(""rejects \\sqrt as argument to ^"", function() {
     |        ^ Unknown Test
  28 |             expect`1^\sqrt{2}`.toFailWithParseError(
  29 |                    ""Got function '\\sqrt' with no arguments as superscript"" +
  30 |                    "" at position 3: 1^\\̲s̲q̲r̲t̲{2}"");",,
/home/gabriel/Desktop/research/projects/katex/test/errors-spec.js,Unknown Test,"{'column': 8, 'line': 35}","  33 |
  34 |     describe(""#parseAtom"", function() {
> 35 |         it(""rejects \\limits without operator"", function() {
     |        ^ Unknown Test
  36 |             expect`\alpha\limits\omega`.toFailWithParseError(
  37 |                    ""Limit controls must follow a math operator"" +
  38 |                    "" at position 7: \\alpha\\̲l̲i̲m̲i̲t̲s̲\\omega"");",,
/home/gabriel/Desktop/research/projects/katex/test/errors-spec.js,Unknown Test,"{'column': 8, 'line': 40}","  38 |                    "" at position 7: \\alpha\\̲l̲i̲m̲i̲t̲s̲\\omega"");
  39 |         });
> 40 |         it(""rejects \\limits at the beginning of the input"", function() {
     |        ^ Unknown Test
  41 |             expect`\limits\omega`.toFailWithParseError(
  42 |                    ""Limit controls must follow a math operator"" +
  43 |                    "" at position 1: \\̲l̲i̲m̲i̲t̲s̲\\omega"");",,
/home/gabriel/Desktop/research/projects/katex/test/errors-spec.js,Unknown Test,"{'column': 8, 'line': 45}","  43 |                    "" at position 1: \\̲l̲i̲m̲i̲t̲s̲\\omega"");
  44 |         });
> 45 |         it(""rejects double superscripts"", function() {
     |        ^ Unknown Test
  46 |             expect`1^2^3`.toFailWithParseError(
  47 |                    ""Double superscript at position 4: 1^2^̲3"");
  48 |             expect`1^{2+3}_4^5`.toFailWithParseError(",,
/home/gabriel/Desktop/research/projects/katex/test/errors-spec.js,Unknown Test,"{'column': 8, 'line': 51}","  49 |                    ""Double superscript at position 10: 1^{2+3}_4^̲5"");
  50 |         });
> 51 |         it(""rejects double superscripts involving primes"", function() {
     |        ^ Unknown Test
  52 |             expect`1'_2^3`.toFailWithParseError(
  53 |                    ""Double superscript at position 5: 1'_2^̲3"");
  54 |             expect`1^2'`.toFailWithParseError(",,
/home/gabriel/Desktop/research/projects/katex/test/errors-spec.js,Unknown Test,"{'column': 8, 'line': 61}","  59 |                    ""Double superscript at position 5: 1'_2'̲"");
  60 |         });
> 61 |         it(""rejects double subscripts"", function() {
     |        ^ Unknown Test
  62 |             expect`1_2_3`.toFailWithParseError(
  63 |                    ""Double subscript at position 4: 1_2_̲3"");
  64 |             expect`1_{2+3}^4_5`.toFailWithParseError(",,
/home/gabriel/Desktop/research/projects/katex/test/errors-spec.js,Unknown Test,"{'column': 8, 'line': 70}","  68 |
  69 |     describe(""#parseImplicitGroup"", function() {
> 70 |         it(""reports unknown environments"", function() {
     |        ^ Unknown Test
  71 |             expect`\begin{foo}bar\end{foo}`.toFailWithParseError(
  72 |                    ""No such environment: foo at position 7:"" +
  73 |                    "" \\begin{̲f̲o̲o̲}̲bar\\end{foo}"");",,
/home/gabriel/Desktop/research/projects/katex/test/errors-spec.js,Unknown Test,"{'column': 8, 'line': 75}","  73 |                    "" \\begin{̲f̲o̲o̲}̲bar\\end{foo}"");
  74 |         });
> 75 |         it(""reports mismatched environments"", function() {
     |        ^ Unknown Test
  76 |             expect`\begin{pmatrix}1&2\\3&4\end{bmatrix}+5`
  77 |                 .toFailWithParseError(
  78 |                    ""Mismatch: \\begin{pmatrix} matched by \\end{bmatrix}"" +",,
/home/gabriel/Desktop/research/projects/katex/test/errors-spec.js,Unknown Test,"{'column': 8, 'line': 84}","  82 |
  83 |     describe(""#parseFunction"", function() {
> 84 |         it(""rejects math-mode functions in text mode"", function() {
     |        ^ Unknown Test
  85 |             expect`\text{\sqrt2 is irrational}`.toFailWithParseError(
  86 |                 ""Can't use function '\\sqrt' in text mode"" +
  87 |                 "" at position 7: \\text{\\̲s̲q̲r̲t̲2 is irrational…"");",,
/home/gabriel/Desktop/research/projects/katex/test/errors-spec.js,Unknown Test,"{'column': 8, 'line': 89}","  87 |                 "" at position 7: \\text{\\̲s̲q̲r̲t̲2 is irrational…"");
  88 |         });
> 89 |         it(""rejects text-mode-only functions in math mode"", () => {
     |        ^ Unknown Test
  90 |             expect`$`.toFailWithParseError(
  91 |                 ""Can't use function '$' in math mode at position 1: $̲"");
  92 |         });",,
/home/gabriel/Desktop/research/projects/katex/test/errors-spec.js,Unknown Test,"{'column': 8, 'line': 93}","  91 |                 ""Can't use function '$' in math mode at position 1: $̲"");
  92 |         });
> 93 |         it(""rejects strict-mode text-mode-only functions in math mode"", () => {
     |        ^ Unknown Test
  94 |             expect`\'echec`.toFailWithParseError(""LaTeX-incompatible input "" +
  95 |                 ""and strict mode is set to 'error': LaTeX's accent \\' works "" +
  96 |                 ""only in text mode [mathVsTextAccents]"", strictSettings);",,
/home/gabriel/Desktop/research/projects/katex/test/errors-spec.js,Unknown Test,"{'column': 8, 'line': 101}","   99 |
  100 |     describe(""#parseArguments"", function() {
> 101 |         it(""complains about missing argument at end of input"", function() {
      |        ^ Unknown Test
  102 |             expect`2\sqrt`.toFailWithParseError(
  103 |                    ""Expected group as argument to '\\sqrt'"" +
  104 |                    "" at end of input: 2\\sqrt"");",,
/home/gabriel/Desktop/research/projects/katex/test/errors-spec.js,Unknown Test,"{'column': 8, 'line': 106}","  104 |                    "" at end of input: 2\\sqrt"");
  105 |         });
> 106 |         it(""complains about missing argument at end of group"", function() {
      |        ^ Unknown Test
  107 |             expect`1^{2\sqrt}`.toFailWithParseError(
  108 |                    ""Expected group as argument to '\\sqrt'"" +
