file,type,smells,frame,itCount,describeCount
     |      ^ Conditional Test Logic
  21 |         expect(user.user.attrs).toEqual(friend.attrs);
  22 |         expect(user.userId).toEqual(friend.id);
  23 |       } else {",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/belongs-to/3-reflexive/accessor-test.js,Conditional Test Logic,"{'line': 29, 'column': 6, 'index': 874}","  27 |
  28 |       // If there's a friend in this state, make sure the inverse association is correct
> 29 |       if (friend) {
     |      ^ Conditional Test Logic
  30 |         expect(friend.user.attrs).toEqual(user.attrs);
  31 |         expect(friend.userId).toEqual(user.id);
  32 |       }",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/belongs-to/2-named/delete-test.js,Conditional Test Logic,"{'line': 16, 'column': 6, 'index': 403}","  14 |       let [post, user] = helper[state]();
  15 |
> 16 |       if (user) {
     |      ^ Conditional Test Logic
  17 |         user.destroy();
  18 |         post.reload();
  19 |       }",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/belongs-to/2-named/create-test.js,Magic Number,"{'line': 22, 'column': 48, 'index': 666}","  20 |     expect(post.authorId).toEqual(author.id);
  21 |     expect(post.author.attrs).toEqual(author.attrs);
> 22 |     expect(helper.schema.db.users).toHaveLength(1);
     |                                                ^ Magic Number
  23 |     expect(helper.schema.db.users[0]).toEqual({ id: ""1"" });
  24 |     expect(helper.schema.db.posts).toHaveLength(1);
  25 |     expect(helper.schema.db.posts[0]).toEqual({ id: ""1"", authorId: ""1"" });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/belongs-to/2-named/create-test.js,Magic Number,"{'line': 24, 'column': 48, 'index': 778}","  22 |     expect(helper.schema.db.users).toHaveLength(1);
  23 |     expect(helper.schema.db.users[0]).toEqual({ id: ""1"" });
> 24 |     expect(helper.schema.db.posts).toHaveLength(1);
     |                                                ^ Magic Number
  25 |     expect(helper.schema.db.posts[0]).toEqual({ id: ""1"", authorId: ""1"" });
  26 |   });
  27 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/belongs-to/2-named/create-test.js,Magic Number,"{'line': 36, 'column': 48, 'index': 1218}","  34 |     expect(post.authorId).toEqual(author.id);
  35 |     expect(post.author.attrs).toEqual(author.attrs);
> 36 |     expect(helper.schema.db.users).toHaveLength(1);
     |                                                ^ Magic Number
  37 |     expect(helper.schema.db.users[0]).toEqual({ id: ""1"" });
  38 |     expect(helper.schema.db.posts).toHaveLength(1);
  39 |     expect(helper.schema.db.posts[0]).toEqual({ id: ""1"", authorId: ""1"" });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/belongs-to/2-named/create-test.js,Magic Number,"{'line': 38, 'column': 48, 'index': 1330}","  36 |     expect(helper.schema.db.users).toHaveLength(1);
  37 |     expect(helper.schema.db.users[0]).toEqual({ id: ""1"" });
> 38 |     expect(helper.schema.db.posts).toHaveLength(1);
     |                                                ^ Magic Number
  39 |     expect(helper.schema.db.posts[0]).toEqual({ id: ""1"", authorId: ""1"" });
  40 |   });
  41 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/belongs-to/2-named/association-set-id-test.js,Conditional Test Logic,"{'line': 27, 'column': 51, 'index': 737}","  25 |   });
  26 |
> 27 |   [""savedChildSavedParent"", ""newChildSavedParent""].forEach((state) => {
     |                                                   ^ Conditional Test Logic
  28 |     test(`a ${state} can clear its association via a null parentId`, () => {
  29 |       let [post] = helper[state]();
  30 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/belongs-to/11-named-one-way-reflexive-self-referential/association-set-id-test.js,Conditional Test Logic,"{'line': 16, 'column': 50, 'index': 403}","  14 |   */
  15 |
> 16 |   [""savedChildNoParent"", ""savedChildSavedParent""].forEach((state) => {
     |                                                  ^ Conditional Test Logic
  17 |     test(`a ${state} can update its association to itself via parentId`, () => {
  18 |       let [user] = helper[state]();
  19 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/belongs-to/11-named-one-way-reflexive-self-referential/association-set-id-test.js,Conditional Test Logic,"{'line': 32, 'column': 49, 'index': 897}","  30 |   });
  31 |
> 32 |   [""savedChildSavedParent"", ""newChildNewParent""].forEach((state) => {
     |                                                 ^ Conditional Test Logic
  33 |     test(`a ${state} can clear its association via a null parentId`, () => {
  34 |       let [user] = helper[state]();
  35 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/belongs-to/11-named-one-way-reflexive-self-referential/accessor-test.js,Conditional Test Logic,"{'line': 20, 'column': 6, 'index': 601}","  18 |
  19 |       // We use .attrs here because otherwise deepEqual goes on infinite recursive comparison
> 20 |       if (representative) {
     |      ^ Conditional Test Logic
  21 |         expect(user.representative.attrs).toEqual(representative.attrs);
  22 |         expect(user.representativeId).toEqual(representative.id);
  23 |       } else {",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/belongs-to/10-one-to-one-polymorphic/delete-test.js,Conditional Test Logic,"{'line': 16, 'column': 6, 'index': 423}","  14 |       let [comment, post] = helper[state]();
  15 |
> 16 |       if (post) {
     |      ^ Conditional Test Logic
  17 |         post.destroy();
  18 |         comment.reload();
  19 |       }",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/belongs-to/10-one-to-one-polymorphic/create-test.js,Magic Number,"{'line': 25, 'column': 44, 'index': 831}","  23 |     expect(comment.commentable.attrs).toEqual(post.attrs);
  24 |     expect(post.comment.attrs).toEqual(comment.attrs);
> 25 |     expect(schema.db.comments).toHaveLength(1);
     |                                            ^ Magic Number
  26 |     expect(schema.db.posts).toHaveLength(1);
  27 |     expect(schema.db.comments[0]).toEqual({
  28 |       id: ""1"",",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/belongs-to/10-one-to-one-polymorphic/create-test.js,Magic Number,"{'line': 26, 'column': 41, 'index': 876}","  24 |     expect(post.comment.attrs).toEqual(comment.attrs);
  25 |     expect(schema.db.comments).toHaveLength(1);
> 26 |     expect(schema.db.posts).toHaveLength(1);
     |                                         ^ Magic Number
  27 |     expect(schema.db.comments[0]).toEqual({
  28 |       id: ""1"",
  29 |       commentableId: { type: ""post"", id: ""1"" },",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/belongs-to/10-one-to-one-polymorphic/create-test.js,Magic Number,"{'line': 44, 'column': 44, 'index': 1540}","  42 |     expect(comment.commentable.attrs).toEqual(post.attrs);
  43 |     expect(post.comment.attrs).toEqual(comment.attrs);
> 44 |     expect(schema.db.comments).toHaveLength(1);
     |                                            ^ Magic Number
  45 |     expect(schema.db.posts).toHaveLength(1);
  46 |     expect(schema.db.comments[0]).toEqual({
  47 |       id: ""1"",",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/belongs-to/10-one-to-one-polymorphic/create-test.js,Magic Number,"{'line': 45, 'column': 41, 'index': 1585}","  43 |     expect(post.comment.attrs).toEqual(comment.attrs);
  44 |     expect(schema.db.comments).toHaveLength(1);
> 45 |     expect(schema.db.posts).toHaveLength(1);
     |                                         ^ Magic Number
  46 |     expect(schema.db.comments[0]).toEqual({
  47 |       id: ""1"",
  48 |       commentableId: { type: ""post"", id: ""1"" },",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/belongs-to/10-one-to-one-polymorphic/association-set-id-test.js,Conditional Test Logic,"{'line': 33, 'column': 51, 'index': 961}","  31 |   });
  32 |
> 33 |   [""savedChildSavedParent"", ""newChildSavedParent""].forEach((state) => {
     |                                                   ^ Conditional Test Logic
  34 |     test(`a ${state} can clear its association via a null parentId`, () => {
  35 |       let [comment] = helper[state]();
  36 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/belongs-to/10-one-to-one-polymorphic/accessor-test.js,Conditional Test Logic,"{'line': 20, 'column': 6, 'index': 576}","  18 |
  19 |       // We use .attrs here because otherwise deepEqual goes on infinite recursive comparison
> 20 |       if (post) {
     |      ^ Conditional Test Logic
  21 |         expect(comment.commentable.attrs).toEqual(post.attrs);
  22 |         expect(comment.commentableId).toEqual({ type: ""post"", id: post.id });
  23 |       } else {",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/belongs-to/10-one-to-one-polymorphic/accessor-test.js,Conditional Test Logic,"{'line': 29, 'column': 6, 'index': 942}","  27 |
  28 |       // If there's a post in this state, make sure the inverse association is correct
> 29 |       if (post) {
     |      ^ Conditional Test Logic
  30 |         expect(post.comment.attrs).toEqual(comment.attrs);
  31 |         expect(post.commentId).toEqual(comment.id);
  32 |       }",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/belongs-to/1-basic/delete-test.js,Conditional Test Logic,"{'line': 16, 'column': 6, 'index': 405}","  14 |       let [post, author] = helper[state]();
  15 |
> 16 |       if (author) {
     |      ^ Conditional Test Logic
  17 |         author.destroy();
  18 |         post.reload();
  19 |       }",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/belongs-to/1-basic/create-test.js,Magic Number,"{'line': 22, 'column': 50, 'index': 670}","  20 |     expect(post.authorId).toEqual(author.id);
  21 |     expect(post.author.attrs).toEqual(author.attrs);
> 22 |     expect(helper.schema.db.authors).toHaveLength(1);
     |                                                  ^ Magic Number
  23 |     expect(helper.schema.db.authors[0]).toEqual({ id: ""1"" });
  24 |     expect(helper.schema.db.posts).toHaveLength(1);
  25 |     expect(helper.schema.db.posts[0]).toEqual({ id: ""1"", authorId: ""1"" });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/belongs-to/1-basic/create-test.js,Magic Number,"{'line': 24, 'column': 48, 'index': 784}","  22 |     expect(helper.schema.db.authors).toHaveLength(1);
  23 |     expect(helper.schema.db.authors[0]).toEqual({ id: ""1"" });
> 24 |     expect(helper.schema.db.posts).toHaveLength(1);
     |                                                ^ Magic Number
  25 |     expect(helper.schema.db.posts[0]).toEqual({ id: ""1"", authorId: ""1"" });
  26 |   });
  27 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/belongs-to/1-basic/create-test.js,Magic Number,"{'line': 36, 'column': 50, 'index': 1228}","  34 |     expect(post.authorId).toEqual(author.id);
  35 |     expect(post.author.attrs).toEqual(author.attrs);
> 36 |     expect(helper.schema.db.authors).toHaveLength(1);
     |                                                  ^ Magic Number
  37 |     expect(helper.schema.db.authors[0]).toEqual({ id: ""1"" });
  38 |     expect(helper.schema.db.posts).toHaveLength(1);
  39 |     expect(helper.schema.db.posts[0]).toEqual({ id: ""1"", authorId: ""1"" });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/belongs-to/1-basic/create-test.js,Magic Number,"{'line': 38, 'column': 48, 'index': 1342}","  36 |     expect(helper.schema.db.authors).toHaveLength(1);
  37 |     expect(helper.schema.db.authors[0]).toEqual({ id: ""1"" });
> 38 |     expect(helper.schema.db.posts).toHaveLength(1);
     |                                                ^ Magic Number
  39 |     expect(helper.schema.db.posts[0]).toEqual({ id: ""1"", authorId: ""1"" });
  40 |   });
  41 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/belongs-to/1-basic/association-set-id-test.js,Conditional Test Logic,"{'line': 27, 'column': 51, 'index': 749}","  25 |   });
  26 |
> 27 |   [""savedChildSavedParent"", ""newChildSavedParent""].forEach((state) => {
     |                                                   ^ Conditional Test Logic
  28 |     test(`a ${state} can clear its association via a null parentId`, () => {
  29 |       let [post] = helper[state]();
  30 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/factories/helpers-test.js,Magic Number,"{'line': 47, 'column': 36, 'index': 923}","  45 |     let { db } = server;
  46 |
> 47 |     expect(db.authors).toHaveLength(1);
     |                                    ^ Magic Number
  48 |     expect(db.authors[0]).toEqual({
  49 |       id: ""1"",
  50 |       name: ""Sam"",",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/factories/helpers-test.js,Magic Number,"{'line': 96, 'column': 34, 'index': 2056}","  94 |     let { db } = server;
  95 |
> 96 |     expect(db.posts).toHaveLength(1);
     |                                  ^ Magic Number
  97 |     expect(db.posts[0]).toEqual({
  98 |       id: ""1"",
  99 |       title: ""Lorem ipsum"",",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/factories/helpers-test.js,Magic Number,"{'line': 104, 'column': 36, 'index': 2222}","  102 |     });
  103 |
> 104 |     expect(db.authors).toHaveLength(1);
      |                                    ^ Magic Number
  105 |     expect(db.authors[0]).toEqual({
  106 |       id: ""1"",
  107 |       name: ""Sam"",",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/factories/helpers-test.js,Magic Number,"{'line': 111, 'column': 39, 'index': 2366}","  109 |     });
  110 |
> 111 |     expect(db.categories).toHaveLength(1);
      |                                       ^ Magic Number
  112 |     expect(db.categories[0]).toEqual({
  113 |       id: ""1"",
  114 |       name: ""awesome software"",",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/factories/create-and-create-list-test.js,Magic Number,"{'line': 165, 'column': 31, 'index': 4599}","  163 |
  164 |     expect(posts[0] instanceof Post).toBeTruthy();
> 165 |     expect(posts).toHaveLength(2);
      |                               ^ Magic Number
  166 |     expect(posts[0].id).toBe(""1"");
  167 |   });
  168 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/factories/create-and-create-list-test.js,Magic Number,"{'line': 178, 'column': 45, 'index': 4922}","  176 |     author.reload();
  177 |
> 178 |     expect(author.posts.models).toHaveLength(1);
      |                                             ^ Magic Number
  179 |     expect(post.author.attrs).toEqual(author.attrs);
  180 |     expect(server.db.posts[0].authorId).toEqual(author.id);
  181 |   });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/factories/create-and-create-list-test.js,Magic Number,"{'line': 191, 'column': 45, 'index': 5292}","  189 |     });
  190 |
> 191 |     expect(author.posts.models).toHaveLength(1);
      |                                             ^ Magic Number
  192 |     expect(post.author.attrs).toEqual(author.attrs);
  193 |     expect(server.db.posts[0].authorId).toEqual(author.id);
  194 |   });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/factories/create-and-create-list-test.js,Redundant Assertion,"{'column': 4, 'line': 10}","   8 |   // eslint-disable-next-line no-console
   9 |   console.warn = () => {
> 10 |     expect(true).toBeFalsy();
     |    ^ Redundant Assertion
  11 |   };
  12 | }
  13 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/factories/after-create-test.js,Magic Number,"{'line': 46, 'column': 41, 'index': 1104}","  44 |
  45 |     expect(author.name).toBe(""Sam"");
> 46 |     expect(server.db.posts).toHaveLength(1);
     |                                         ^ Magic Number
  47 |     expect(server.db.posts[0]).toEqual({
  48 |       id: ""1"",
  49 |       title: ""Lorem ipsum"",",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/factories/after-create-test.js,Magic Number,"{'line': 52, 'column': 44, 'index': 1265}","  50 |       authorId: ""1"",
  51 |     });
> 52 |     expect(server.db.comments).toHaveLength(1);
     |                                            ^ Magic Number
  53 |     expect(server.db.comments[0]).toEqual({
  54 |       id: ""1"",
  55 |       text: ""Yo soy el nino"",",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/browser-only/passthrough-test.js,Conditional Test Logic,"{'line': 75, 'column': 4, 'index': 1930}","  73 |     });
  74 |
> 75 |     for (let method of verbs) {
     |    ^ Conditional Test Logic
  76 |       await expect(fetch(""/addresses"", { method })).rejects.toThrow(
  77 |         ""Network request failed""
  78 |       );",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/browser-only/passthrough-test.js,Duplicate Assert,"{'line': 178, 'column': 10, 'index': 4844}","  176 |       ""Network request failed""
  177 |     );
> 178 |     await expect(fetch(""/movies"")).rejects.toThrow(
      |          ^ Duplicate Assert
  179 |       `Mirage: Your app tried to GET '/movies'`
  180 |     );
  181 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/browser-only/passthrough-test.js,Duplicate Assert,"{'line': 178, 'column': 10, 'index': 4844}","  176 |       ""Network request failed""
  177 |     );
> 178 |     await expect(fetch(""/movies"")).rejects.toThrow(
      |          ^ Duplicate Assert
  179 |       `Mirage: Your app tried to GET '/movies'`
  180 |     );
  181 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/browser-only/passthrough-test.js,Duplicate Assert,"{'line': 185, 'column': 10, 'index': 5055}","  183 |       ""Network request failed""
  184 |     );
> 185 |     await expect(fetch(""/movies"")).rejects.toThrow(
      |          ^ Duplicate Assert
  186 |       `Mirage: Your app tried to GET '/movies'`
  187 |     );
  188 |   });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/browser-only/passthrough-test.js,Duplicate Assert,"{'line': 185, 'column': 10, 'index': 5055}","  183 |       ""Network request failed""
  184 |     );
> 185 |     await expect(fetch(""/movies"")).rejects.toThrow(
      |          ^ Duplicate Assert
  186 |       `Mirage: Your app tried to GET '/movies'`
  187 |     );
  188 |   });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/browser-only/passthrough-test.js,Magic Number,"{'line': 39, 'column': 22, 'index': 918}","  37 |     let res = await fetch(""/contacts"");
  38 |     let data = await res.json();
> 39 |     expect(data).toBe(123);
     |                      ^ Magic Number
  40 |
  41 |     await expect(fetch(""/addresses"")).rejects.toThrow(`Network request failed`);
  42 |   });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/browser-only/passthrough-test.js,Magic Number,"{'line': 56, 'column': 22, 'index': 1378}","  54 |     let res = await fetch(""/contacts"");
  55 |     let data = await res.json();
> 56 |     expect(data).toBe(123);
     |                      ^ Magic Number
  57 |
  58 |     await expect(fetch(""/addresses"")).rejects.toThrow(
  59 |       `Mirage: Your app tried to GET '/addresses', but there was no route defined to handle this request`",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/browser-only/passthrough-test.js,Magic Number,"{'line': 122, 'column': 22, 'index': 3310}","  120 |     let res = await fetch(""/contacts"");
  121 |     let data = await res.json();
> 122 |     expect(data).toBe(123);
      |                      ^ Magic Number
  123 |
  124 |     await expect(fetch(""/addresses"")).rejects.toThrow(""Network request failed"");
  125 |   });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/browser-only/passthrough-test.js,Magic Number,"{'line': 139, 'column': 22, 'index': 3771}","  137 |     let res = await fetch(""/contacts"");
  138 |     let data = await res.json();
> 139 |     expect(data).toBe(123);
      |                      ^ Magic Number
  140 |
  141 |     await expect(fetch(""/"")).rejects.toThrow(""Network request failed"");
  142 |   });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/browser-only/fetch-sanity-check-test.js,Magic Number,"{'line': 114, 'column': 28, 'index': 2398}","  112 |     });
  113 |
> 114 |     expect(res.status).toBe(404);
      |                            ^ Magic Number
  115 |   });
  116 |
  117 |   test(""mirage responds to options"", async () => {",,
__tests__/internal/unit/server-test.js,IdenticalTestDescription,"[{""startLine"":54,""endLine"":62}]",,62.0,8.0
__tests__/internal/unit/server-test.js,IdenticalTestDescription,"[{""startLine"":64,""endLine"":75}]",,62.0,8.0
__tests__/internal/unit/factory-test.js,AnonymousTest,"[{""startLine"":5,""endLine"":7}]",,17.0,1.0
__tests__/internal/unit/db-test.js,IdenticalTestDescription,"[{""startLine"":324,""endLine"":332}]",,57.0,12.0
__tests__/internal/move-after-handle-request/resource-shorthand-test.js,VerboseStatement,"[{""startLine"":157,""endLine"":207}]",,13.0,1.0
__tests__/internal/move-after-handle-request/full-request-test.js,AnonymousTest,"[{""startLine"":74,""endLine"":87}]",,4.0,1.0
__tests__/external/shared/fixtures-and-factories-test.js,GeneralFixture,"[{""startLine"":7,""endLine"":19}]",,0.0,1.0
__tests__/external/shared/fixtures-and-factories-test.js,NonFunctionalStatement,"[{""startLine"":15,""endLine"":15}]",,0.0,1.0
__tests__/external/browser-only/passthrough-test.js,GeneralFixture,"[{""startLine"":18,""endLine"":18}]",,11.0,1.0
__tests__/external/browser-only/passthrough-test.js,NonFunctionalStatement,"[{""startLine"":19,""endLine"":19}]",,11.0,1.0
__tests__/internal/unit/serializers/rest-serializer-test.js,GeneralFixture,"[{""startLine"":7,""endLine"":9}]",,4.0,1.0
__tests__/internal/unit/serializers/active-model-serializer-test.js,AnonymousTest,"[{""startLine"":27,""endLine"":45}]",,9.0,1.0
__tests__/internal/unit/serializers/active-model-serializer-test.js,GeneralFixture,"[{""startLine"":14,""endLine"":21}]",,9.0,1.0
__tests__/internal/move-after-handle-request/route-handlers/put-shorthand-test.js,GeneralFixture,"[{""startLine"":8,""endLine"":13}]",,4.0,1.0
__tests__/internal/move-after-handle-request/route-handlers/put-shorthand-test.js,SubOptimalAssert,"[{""startLine"":56,""endLine"":56}]",,4.0,1.0
__tests__/internal/move-after-handle-request/route-handlers/put-shorthand-test.js,SubOptimalAssert,"[{""startLine"":73,""endLine"":73}]",,4.0,1.0
__tests__/internal/move-after-handle-request/route-handlers/put-shorthand-test.js,SubOptimalAssert,"[{""startLine"":94,""endLine"":94}]",,4.0,1.0
__tests__/internal/move-after-handle-request/route-handlers/post-shorthand-test.js,GeneralFixture,"[{""startLine"":8,""endLine"":13}]",,4.0,1.0
__tests__/internal/move-after-handle-request/route-handlers/post-shorthand-test.js,SubOptimalAssert,"[{""startLine"":42,""endLine"":42}]",,4.0,1.0
__tests__/internal/move-after-handle-request/route-handlers/post-shorthand-test.js,SubOptimalAssert,"[{""startLine"":58,""endLine"":58}]",,4.0,1.0
__tests__/internal/move-after-handle-request/route-handlers/post-shorthand-test.js,SubOptimalAssert,"[{""startLine"":75,""endLine"":75}]",,4.0,1.0
__tests__/internal/move-after-handle-request/route-handlers/head-shorthand-test.js,GeneralFixture,"[{""startLine"":8,""endLine"":14}]",,8.0,1.0
__tests__/internal/move-after-handle-request/route-handlers/head-shorthand-test.js,GeneralFixture,"[{""startLine"":18,""endLine"":22}]",,8.0,1.0
__tests__/internal/move-after-handle-request/route-handlers/head-shorthand-test.js,GeneralFixture,"[{""startLine"":23,""endLine"":26}]",,8.0,1.0
__tests__/internal/move-after-handle-request/route-handlers/head-shorthand-test.js,SubOptimalAssert,"[{""startLine"":51,""endLine"":51}]",,8.0,1.0
__tests__/internal/move-after-handle-request/route-handlers/head-shorthand-test.js,SubOptimalAssert,"[{""startLine"":66,""endLine"":66}]",,8.0,1.0
__tests__/internal/move-after-handle-request/route-handlers/head-shorthand-test.js,SubOptimalAssert,"[{""startLine"":86,""endLine"":86}]",,8.0,1.0
__tests__/internal/move-after-handle-request/route-handlers/head-shorthand-test.js,SubOptimalAssert,"[{""startLine"":101,""endLine"":101}]",,8.0,1.0
__tests__/internal/move-after-handle-request/route-handlers/head-shorthand-test.js,SubOptimalAssert,"[{""startLine"":111,""endLine"":111}]",,8.0,1.0
__tests__/internal/move-after-handle-request/route-handlers/head-shorthand-test.js,SubOptimalAssert,"[{""startLine"":121,""endLine"":121}]",,8.0,1.0
__tests__/internal/move-after-handle-request/route-handlers/head-shorthand-test.js,SubOptimalAssert,"[{""startLine"":141,""endLine"":141}]",,8.0,1.0
__tests__/internal/move-after-handle-request/route-handlers/head-shorthand-test.js,SubOptimalAssert,"[{""startLine"":151,""endLine"":151}]",,8.0,1.0
__tests__/internal/move-after-handle-request/route-handlers/get-shorthand-test.js,GeneralFixture,"[{""startLine"":17,""endLine"":33}]",,16.0,1.0
__tests__/internal/move-after-handle-request/route-handlers/get-shorthand-test.js,GeneralFixture,"[{""startLine"":42,""endLine"":45}]",,16.0,1.0
__tests__/internal/move-after-handle-request/route-handlers/get-shorthand-test.js,GeneralFixture,"[{""startLine"":50,""endLine"":50}]",,16.0,1.0
__tests__/internal/move-after-handle-request/route-handlers/get-shorthand-test.js,SubOptimalAssert,"[{""startLine"":78,""endLine"":78}]",,16.0,1.0
__tests__/internal/move-after-handle-request/route-handlers/get-shorthand-test.js,SubOptimalAssert,"[{""startLine"":94,""endLine"":94}]",,16.0,1.0
__tests__/internal/move-after-handle-request/route-handlers/get-shorthand-test.js,SubOptimalAssert,"[{""startLine"":109,""endLine"":109}]",,16.0,1.0
__tests__/internal/move-after-handle-request/route-handlers/get-shorthand-test.js,SubOptimalAssert,"[{""startLine"":125,""endLine"":125}]",,16.0,1.0
__tests__/internal/move-after-handle-request/route-handlers/get-shorthand-test.js,SubOptimalAssert,"[{""startLine"":140,""endLine"":140}]",,16.0,1.0
__tests__/internal/move-after-handle-request/route-handlers/get-shorthand-test.js,SubOptimalAssert,"[{""startLine"":198,""endLine"":198}]",,16.0,1.0
__tests__/internal/move-after-handle-request/route-handlers/get-shorthand-test.js,SubOptimalAssert,"[{""startLine"":208,""endLine"":208}]",,16.0,1.0
__tests__/internal/move-after-handle-request/route-handlers/get-shorthand-test.js,SubOptimalAssert,"[{""startLine"":219,""endLine"":219}]",,16.0,1.0
__tests__/internal/move-after-handle-request/route-handlers/get-shorthand-test.js,SubOptimalAssert,"[{""startLine"":281,""endLine"":281}]",,16.0,1.0
__tests__/internal/move-after-handle-request/route-handlers/get-shorthand-test.js,SubOptimalAssert,"[{""startLine"":285,""endLine"":285}]",,16.0,1.0
__tests__/internal/move-after-handle-request/route-handlers/get-shorthand-test.js,SubOptimalAssert,"[{""startLine"":317,""endLine"":317}]",,16.0,1.0
__tests__/internal/move-after-handle-request/route-handlers/delete-shorthand-test.js,GeneralFixture,"[{""startLine"":9,""endLine"":17}]",,5.0,1.0
__tests__/internal/move-after-handle-request/regressions/many-to-many-bug-test.js,AnonymousTest,"[{""startLine"":30,""endLine"":74}]",,1.0,1.0
__tests__/internal/move-after-handle-request/regressions/many-to-many-bug-test.js,VerboseStatement,"[{""startLine"":30,""endLine"":74}]",,1.0,1.0
__tests__/internal/move-after-handle-request/regressions/1322-relationship-path-normalization-test.js,AnonymousTest,"[{""startLine"":39,""endLine"":82}]",,1.0,1.0
__tests__/internal/move-after-handle-request/regressions/1318-linkage-data-bug-test.js,AnonymousTest,"[{""startLine"":34,""endLine"":76}]",,1.0,1.0
__tests__/internal/integration/performance/simple-factory-test.js,GeneralFixture,"[{""startLine"":7,""endLine"":19}]",,0.0,1.0
__tests__/external/shared/orm/where-test.js,SubOptimalAssert,"[{""startLine"":32,""endLine"":32}]",,3.0,1.0
__tests__/external/shared/orm/where-test.js,SubOptimalAssert,"[{""startLine"":34,""endLine"":34}]",,3.0,1.0
__tests__/external/shared/orm/where-test.js,SubOptimalAssert,"[{""startLine"":47,""endLine"":47}]",,3.0,1.0
__tests__/external/shared/orm/where-test.js,SubOptimalAssert,"[{""startLine"":49,""endLine"":49}]",,3.0,1.0
__tests__/external/shared/orm/where-test.js,SubOptimalAssert,"[{""startLine"":60,""endLine"":60}]",,3.0,1.0
__tests__/external/shared/orm/none-test.js,SubOptimalAssert,"[{""startLine"":30,""endLine"":30}]",,1.0,1.0
__tests__/external/shared/orm/model-associations-test.js,GeneralFixture,"[{""startLine"":8,""endLine"":18}]",,1.0,1.0
__tests__/external/shared/orm/first-test.js,SubOptimalAssert,"[{""startLine"":31,""endLine"":31}]",,1.0,1.0
__tests__/external/shared/orm/find-test.js,SubOptimalAssert,"[{""startLine"":31,""endLine"":31}]",,4.0,1.0
__tests__/external/shared/orm/find-test.js,SubOptimalAssert,"[{""startLine"":44,""endLine"":44}]",,4.0,1.0
__tests__/external/shared/orm/find-test.js,SubOptimalAssert,"[{""startLine"":45,""endLine"":45}]",,4.0,1.0
__tests__/external/shared/orm/find-or-create-by-test.js,SubOptimalAssert,"[{""startLine"":32,""endLine"":32}]",,2.0,1.0
